slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN005_055.tiff,0.9952749013900757,0.0,0.3914518356323242,0.8892853260040283,504669,0,584,19035,1007816,1936,2948,35876,501527,0,577,15952
Cirrus_TRAIN005_056.tiff,0.9954394102096558,0.0,0.3844898045063019,0.86311274766922,506819,0,500,16969,1013024,1850,2450,31252,504202,0,471,13487
Cirrus_TRAIN005_057.tiff,0.9935669302940369,0.0,0.2486409842967987,0.7874557375907898,507976,0,562,15750,1012270,3568,4231,28507,502879,0,526,11224
Cirrus_TRAIN005_058.tiff,0.9914082884788513,0.0,0.46053171157836914,0.8237970471382141,508421,0,582,15285,1010623,3420,2445,32088,500970,0,563,13217
Cirrus_TRAIN005_059.tiff,0.9941366314888,0.0,0.3767548203468323,0.8508394360542297,508479,0,587,15222,1013070,2482,3063,29961,503565,0,577,12746
Cirrus_TRAIN005_060.tiff,0.9949667453765869,0.0,0.6301106214523315,0.856823205947876,509589,0,681,14018,1016046,956,2079,29495,505466,0,655,12636
Cirrus_TRAIN005_061.tiff,0.9953628182411194,0.0,0.5883467793464661,0.8978944420814514,509152,0,917,14219,1015274,1555,2111,29636,505283,0,621,13305
Cirrus_TRAIN005_062.tiff,0.9955686330795288,0.0,0.5062167048454285,0.8851943016052246,510556,0,605,13127,1017746,609,2252,27969,506618,0,570,12379
Cirrus_TRAIN005_063.tiff,0.9954997897148132,0.0,0.6823529601097107,0.8655409812927246,508850,0,1108,14330,1015281,1045,3230,29020,505356,0,1102,12559
Cirrus_TRAIN005_064.tiff,0.9960435032844543,0.0,0.8245993852615356,0.8810360431671143,509871,0,1009,13408,1016309,75,2309,29883,506144,0,952,13164
Cirrus_TRAIN005_065.tiff,0.9961430430412292,0.0,0.7837430834770203,0.8806652426719666,509105,0,839,14344,1016083,316,1993,30184,506082,0,781,13291
Cirrus_TRAIN005_066.tiff,0.9955585598945618,0.0,0.6682400703430176,0.8995168805122375,507734,0,1241,15313,1013857,912,2966,30841,504677,0,991,13871
Cirrus_TRAIN005_067.tiff,0.9952312111854553,0.0,0.5936395525932312,0.8807156085968018,507284,0,1032,15972,1011785,698,3113,32980,503480,0,924,14523
Cirrus_TRAIN005_068.tiff,0.9955326318740845,0.0,0.5599464178085327,0.8549667000770569,507581,0,905,15802,1014026,54,2986,31510,504748,0,836,13470
Cirrus_TRAIN005_069.tiff,0.9955601096153259,0.0,0.4616852104663849,0.8497315049171448,506800,0,852,16636,1013538,50,3145,31843,504519,0,726,13529
Cirrus_TRAIN005_070.tiff,0.996020495891571,0.0,0.6070751547813416,0.87545245885849,507779,0,1055,15454,1014453,13,3166,30944,505208,0,961,13545
Cirrus_TRAIN005_071.tiff,0.995345413684845,0.0,0.7108927369117737,0.8764004111289978,507846,0,910,15532,1012981,305,2442,32848,504133,0,868,14394
Cirrus_TRAIN005_072.tiff,0.9953156113624573,0.0,0.4268730878829956,0.8262675404548645,505989,0,783,17516,1012085,134,3617,32740,503672,0,772,13526
Cirrus_TRAIN005_073.tiff,0.9962905049324036,0.0,0.5796037912368774,0.8756522536277771,505946,0,806,17536,1013078,1,2726,32771,504660,0,790,14348
Cirrus_TRAIN005_074.tiff,0.9964112639427185,1.0,0.7679738402366638,0.8981212973594666,506591,0,711,16986,1014005,0,1836,32735,505183,0,705,14700
Cirrus_TRAIN005_075.tiff,0.9964613318443298,1.0,0.5202681422233582,0.8668315410614014,506371,0,839,17078,1013093,0,3133,32350,504754,0,815,14021
Cirrus_TRAIN005_076.tiff,0.9963023066520691,0.0,0.46094053983688354,0.8733526468276978,507137,0,599,16552,1014686,207,2573,31110,505467,0,593,13585
Cirrus_TRAIN005_077.tiff,0.9974187016487122,0.0,0.6330451369285583,0.9103921055793762,509829,0,672,13787,1019632,34,2082,26828,508500,0,659,12212
Cirrus_TRAIN005_078.tiff,0.9960494637489319,0.0,0.6857143044471741,0.8591180443763733,510565,0,563,13160,1022393,127,1610,24446,509177,0,552,10501
Cirrus_TRAIN005_079.tiff,0.9957000017166138,0.0,0.0,0.8587315678596497,510522,0,0,13766,1022790,632,336,24818,509196,0,0,10656
Cirrus_TRAIN005_080.tiff,0.9946160316467285,0.0,0.0,0.8518157005310059,512412,0,0,11876,1023778,694,1578,22526,509133,0,0,9594
Cirrus_TRAIN005_081.tiff,0.9975955486297607,0.0,0.0,0.8796733617782593,515785,0,0,8503,1031003,40,388,17145,514262,0,0,7541
Cirrus_TRAIN005_082.tiff,0.9974583983421326,0.0,0.0,0.8648361563682556,516648,0,0,7640,1032807,564,127,15078,515091,0,0,6520
Cirrus_TRAIN005_083.tiff,0.9969238042831421,0.0,0.0,0.7475370764732361,517269,0,0,7019,1036661,104,138,11673,516736,0,0,4363
Cirrus_TRAIN005_084.tiff,0.9976288080215454,0.0,0.0,0.7855427265167236,520032,0,0,4256,1039569,392,287,8328,518552,0,0,3271
Cirrus_TRAIN005_085.tiff,0.9973536729812622,1.0,0.28304407000541687,0.7322853803634644,519416,0,643,4229,1039557,0,749,8270,518403,0,106,3028
Cirrus_TRAIN005_086.tiff,0.9981142282485962,0.0,0.6738868951797485,0.7850324511528015,520178,0,516,3594,1039887,1,831,7857,518963,0,280,3084
Cirrus_TRAIN005_087.tiff,0.9975220561027527,0.0,0.6026666760444641,0.7079068422317505,521267,0,432,2589,1040773,312,750,6741,519097,0,226,2386
Cirrus_TRAIN005_088.tiff,0.9973374009132385,0.0,0.08478803187608719,0.711407482624054,520820,0,664,2804,1040723,3,802,7048,518976,0,34,2507
Cirrus_TRAIN005_089.tiff,0.9984567165374756,0.0,0.0,0.7344497442245483,521620,0,0,2668,1042587,80,57,5852,520489,0,0,2149
Cirrus_TRAIN005_090.tiff,0.9985729455947876,1.0,0.5572139024734497,0.7839009165763855,521627,0,293,2368,1042726,0,1005,4845,520619,0,280,1899
Cirrus_TRAIN005_091.tiff,0.9978818893432617,0.0,0.4857290983200073,0.7102001905441284,522099,0,672,1517,1042452,1,1927,4196,520122,0,468,1490
Cirrus_TRAIN005_092.tiff,0.9986593723297119,1.0,0.6458865404129028,0.8116627335548401,521432,0,1107,1749,1042812,0,1957,3807,520707,0,632,1545
Cirrus_TRAIN005_093.tiff,0.9972231388092041,1.0,0.48254716396331787,0.0,520904,0,2768,616,1043620,0,4240,716,520361,0,1023,0
Cirrus_TRAIN005_094.tiff,0.9974725842475891,1.0,0.07165437191724777,1.0,521545,0,2743,0,1045729,0,2847,0,521543,0,102,0
Cirrus_TRAIN005_095.tiff,0.9983994364738464,1.0,0.6793394684791565,1.0,521425,0,2863,0,1043368,0,5208,0,520849,0,1769,0
Cirrus_TRAIN005_096.tiff,0.998219907283783,1.0,0.6140424013137817,1.0,521381,0,2907,0,1043762,0,4814,0,520952,0,1478,0
Cirrus_TRAIN005_097.tiff,0.9987174272537231,1.0,0.6475539207458496,1.0,522254,0,2034,0,1044774,0,3802,0,521717,0,1231,0
Cirrus_TRAIN005_098.tiff,0.9997586607933044,0.0,0.0,1.0,524288,0,0,0,1048323,30,223,0,524035,0,0,0
Cirrus_TRAIN005_099.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_100.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_101.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_102.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_103.tiff,0.999873161315918,1.0,0.0,1.0,524288,0,0,0,1048443,0,133,0,524155,0,0,0
Cirrus_TRAIN005_104.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_105.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_106.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_107.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_108.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_109.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_110.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_111.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_112.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_113.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_114.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_115.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_116.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_117.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_118.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_119.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_120.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_121.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_122.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_123.tiff,0.9999990463256836,0.0,1.0,1.0,524288,0,0,0,1048575,1,0,0,524287,0,0,0
Cirrus_TRAIN005_124.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_125.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_126.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN005_127.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_000.tiff,0.9965684413909912,0.22518765926361084,0.0,0.0,523558,730,0,0,1044721,1199,1196,1460,520568,135,0,0
Cirrus_TRAIN006_001.tiff,0.9994943141937256,0.0,0.0,1.0,523795,493,0,0,1048046,519,11,0,523758,0,0,0
Cirrus_TRAIN006_002.tiff,0.9988495111465454,0.0,0.0,1.0,523932,356,0,0,1047371,631,574,0,523083,0,0,0
Cirrus_TRAIN006_003.tiff,0.9995964169502258,0.0,0.0,0.0,524288,0,0,0,1048153,103,257,63,523865,0,0,0
Cirrus_TRAIN006_004.tiff,0.9995200634002686,0.0,0.0,0.0,524288,0,0,0,1048073,177,317,9,523785,0,0,0
Cirrus_TRAIN006_005.tiff,0.9989068508148193,0.0,0.0,1.0,524288,0,0,0,1047431,1032,113,0,523143,0,0,0
Cirrus_TRAIN006_006.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_007.tiff,0.9999618530273438,0.0,1.0,1.0,524288,0,0,0,1048536,40,0,0,524248,0,0,0
Cirrus_TRAIN006_008.tiff,0.9999809265136719,0.0,1.0,1.0,524288,0,0,0,1048556,20,0,0,524268,0,0,0
Cirrus_TRAIN006_009.tiff,0.9999313354492188,1.0,0.0,0.0,524288,0,0,0,1048504,0,33,39,524216,0,0,0
Cirrus_TRAIN006_010.tiff,0.9997634291648865,0.0,0.0,1.0,524288,0,0,0,1048328,149,99,0,524040,0,0,0
Cirrus_TRAIN006_011.tiff,0.9998931884765625,0.0,0.0,1.0,524288,0,0,0,1048464,103,9,0,524176,0,0,0
Cirrus_TRAIN006_012.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_013.tiff,0.9997186064720154,0.0,0.0,0.0,524288,0,0,0,1048281,2,248,45,523993,0,0,0
Cirrus_TRAIN006_014.tiff,0.9997186064720154,0.0,0.0,0.0,524161,127,0,0,1048281,182,111,2,523993,0,0,0
Cirrus_TRAIN006_015.tiff,0.9999284744262695,0.0,1.0,1.0,524213,75,0,0,1048501,75,0,0,524213,0,0,0
Cirrus_TRAIN006_016.tiff,0.9999666213989258,0.0,1.0,1.0,524288,0,0,0,1048541,35,0,0,524253,0,0,0
Cirrus_TRAIN006_017.tiff,0.9998063445091248,1.0,0.0,1.0,524288,0,0,0,1048373,0,203,0,524085,0,0,0
Cirrus_TRAIN006_018.tiff,0.9999217987060547,0.0,1.0,1.0,524288,0,0,0,1048494,82,0,0,524206,0,0,0
Cirrus_TRAIN006_019.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_020.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_021.tiff,0.9996174573898315,0.0,0.0,1.0,524288,0,0,0,1048175,239,162,0,523887,0,0,0
Cirrus_TRAIN006_022.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_023.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_024.tiff,0.9998493194580078,0.0,1.0,1.0,524130,158,0,0,1048418,158,0,0,524130,0,0,0
Cirrus_TRAIN006_025.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_026.tiff,0.9998807311058044,0.6648793816566467,1.0,1.0,524126,162,0,0,1048203,373,0,0,524039,124,0,0
Cirrus_TRAIN006_027.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_028.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_029.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_030.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_031.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_032.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_033.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_034.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_035.tiff,0.9999561309814453,0.8662790656089783,1.0,1.0,524129,159,0,0,1048232,344,0,0,524093,149,0,0
Cirrus_TRAIN006_036.tiff,0.9999160766601562,0.7555555701255798,1.0,1.0,524106,182,0,0,1048216,360,0,0,524064,136,0,0
Cirrus_TRAIN006_037.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_038.tiff,0.9998387694358826,0.29288703203201294,1.0,1.0,524246,42,0,0,1048337,239,0,0,524084,35,0,0
Cirrus_TRAIN006_039.tiff,0.9995313882827759,0.41617122292518616,1.0,1.0,523935,353,0,0,1047735,841,0,0,523622,175,0,0
Cirrus_TRAIN006_040.tiff,0.9992968440055847,0.6113585829734802,0.0,1.0,523630,658,0,0,1046738,1796,42,0,523001,549,0,0
Cirrus_TRAIN006_041.tiff,0.9993086457252502,0.7437078952789307,1.0,1.0,523108,1180,0,0,1045755,2821,0,0,522516,1049,0,0
Cirrus_TRAIN006_042.tiff,0.9992161393165588,0.7793681025505066,0.0,1.0,522587,1701,0,0,1044863,3703,10,0,522022,1443,0,0
Cirrus_TRAIN006_043.tiff,0.9981642961502075,0.3796895146369934,0.0,1.0,522522,1766,0,0,1043207,3092,2277,0,520646,587,0,0
Cirrus_TRAIN006_044.tiff,0.9980887174606323,0.6977733969688416,0.0,0.0,521519,2769,0,0,1042222,6108,245,1,520115,2131,0,0
Cirrus_TRAIN006_045.tiff,0.9967576861381531,0.2078179121017456,0.0,0.0,522439,1849,0,0,1041543,4042,2984,7,519083,420,0,0
Cirrus_TRAIN006_046.tiff,0.9970188140869141,0.536634087562561,0.0,1.0,520089,4199,0,0,1037497,9008,2071,0,517202,2417,0,0
Cirrus_TRAIN006_047.tiff,0.9955903887748718,0.5499950051307678,0.0,1.0,520108,4180,0,0,1036368,10051,2157,0,515899,2764,0,0
Cirrus_TRAIN006_048.tiff,0.9969172477722168,0.7421221733093262,0.0,1.0,519537,4751,0,0,1036084,12440,52,0,516445,4616,0,0
Cirrus_TRAIN006_049.tiff,0.9955804347991943,0.7477016448974609,0.0,1.0,516060,8228,0,0,1029058,19144,374,0,512255,7157,0,0
Cirrus_TRAIN006_050.tiff,0.993190586566925,0.6353302001953125,0.0,0.0,515788,8500,0,0,1026671,17594,3953,358,509840,5589,0,0
Cirrus_TRAIN006_051.tiff,0.996337354183197,0.6124091744422913,0.0,0.0,513904,10384,0,0,1024948,17890,5024,714,510597,5478,0,0
Cirrus_TRAIN006_052.tiff,0.9956793189048767,0.5987826585769653,0.0,1.0,515388,8900,0,0,1026925,17579,4072,0,511244,5263,0,0
Cirrus_TRAIN006_053.tiff,0.9921020269393921,0.6308075189590454,0.0,1.0,515671,8617,0,0,1025201,21287,2088,0,508552,6714,0,0
Cirrus_TRAIN006_054.tiff,0.9923132658004761,0.6823065876960754,0.0,0.0,515710,8578,0,0,1024102,23359,1037,78,508115,7969,0,0
Cirrus_TRAIN006_055.tiff,0.9940528273582458,0.7870950102806091,0.0,1.0,511723,12565,0,0,1018807,29384,385,0,506374,11564,0,0
Cirrus_TRAIN006_056.tiff,0.9942787885665894,0.7939050197601318,0.0,1.0,511435,12853,0,0,1018668,29598,310,0,506420,11749,0,0
Cirrus_TRAIN006_057.tiff,0.9928377866744995,0.7807628512382507,0.0,1.0,509664,14624,0,0,1014911,33165,500,0,503821,12947,0,0
Cirrus_TRAIN006_058.tiff,0.9943107962608337,0.7466124892234802,0.0,1.0,511162,13126,0,0,1016837,29520,2219,0,505526,11020,0,0
Cirrus_TRAIN006_059.tiff,0.9920268654823303,0.7888764142990112,0.0,1.0,508673,15615,0,0,1010394,36571,1611,0,501169,14425,0,0
Cirrus_TRAIN006_060.tiff,0.9907907843589783,0.7509390711784363,0.0,1.0,510847,13441,0,0,1012896,33811,1869,0,501784,12695,0,0
Cirrus_TRAIN006_061.tiff,0.9887987971305847,0.7597334980964661,0.0,0.0,510120,14168,0,0,1009712,35573,3274,17,499201,13513,0,0
Cirrus_TRAIN006_062.tiff,0.9918268322944641,0.7224722504615784,1.0,1.0,513030,11258,0,0,1018579,29997,0,0,505127,10836,0,0
Cirrus_TRAIN006_063.tiff,0.9933266639709473,0.7678548097610474,0.0,1.0,511047,13241,0,0,1016135,30412,2029,0,504677,11676,0,0
Cirrus_TRAIN006_064.tiff,0.9913294315338135,0.6730011701583862,0.0,1.0,510594,13694,0,0,1013427,31468,3681,0,502320,10589,0,0
Cirrus_TRAIN006_065.tiff,0.993889570236206,0.7534116506576538,0.0,1.0,513831,10457,0,0,1022019,26307,250,0,507887,9910,0,0
Cirrus_TRAIN006_066.tiff,0.9938421249389648,0.7718130350112915,0.0,1.0,512660,11628,0,0,1020478,27942,156,0,507097,10783,0,0
Cirrus_TRAIN006_067.tiff,0.9931234121322632,0.7325143218040466,0.0,0.0,514554,9734,0,0,1023472,24663,435,6,508217,9033,0,0
Cirrus_TRAIN006_068.tiff,0.9930984973907471,0.6812863945960999,0.0,1.0,516188,8100,0,0,1025862,22481,233,0,509391,7658,0,0
Cirrus_TRAIN006_069.tiff,0.9947485327720642,0.7118806838989258,1.0,1.0,517290,6998,0,0,1029806,18770,0,0,512199,6681,0,0
Cirrus_TRAIN006_070.tiff,0.9948601126670837,0.6380939483642578,0.0,1.0,518783,5505,0,0,1032515,15026,1035,0,513604,4794,0,0
Cirrus_TRAIN006_071.tiff,0.994092583656311,0.5202665328979492,1.0,1.0,520935,3353,0,0,1035821,12755,0,0,514851,3318,0,0
Cirrus_TRAIN006_072.tiff,0.9962105751037598,0.6769635081291199,0.0,1.0,519786,4502,0,0,1036303,12172,101,0,516188,4120,0,0
Cirrus_TRAIN006_073.tiff,0.9964949488639832,0.7197109460830688,0.0,1.0,519748,4540,0,0,1036220,11902,454,0,516294,4283,0,0
Cirrus_TRAIN006_074.tiff,0.9959245324134827,0.501250147819519,0.0,1.0,521833,2455,0,0,1040127,8399,50,0,517944,2105,0,0
Cirrus_TRAIN006_075.tiff,0.9968266487121582,0.5427558422088623,0.0,1.0,521567,2721,0,0,1040534,7613,429,0,518616,2066,0,0
Cirrus_TRAIN006_076.tiff,0.9979541301727295,0.4995523691177368,0.0,1.0,522688,1600,0,0,1043559,4468,549,0,520712,1116,0,0
Cirrus_TRAIN006_077.tiff,0.9972807168960571,0.6013204455375671,0.0,0.0,523420,868,0,0,1044384,1969,2011,212,520772,592,0,0
Cirrus_TRAIN006_078.tiff,0.9993996620178223,0.2480417788028717,0.0,1.0,524193,95,0,0,1047757,766,53,0,523564,95,0,0
Cirrus_TRAIN006_079.tiff,0.9999370574951172,0.7441860437393188,1.0,1.0,524192,96,0,0,1048318,258,0,0,524126,96,0,0
Cirrus_TRAIN006_080.tiff,0.9999418258666992,0.0,1.0,1.0,524288,0,0,0,1048515,61,0,0,524227,0,0,0
Cirrus_TRAIN006_081.tiff,0.9999752044677734,0.0,1.0,1.0,524288,0,0,0,1048550,26,0,0,524262,0,0,0
Cirrus_TRAIN006_082.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_083.tiff,0.9999303817749023,0.0,1.0,1.0,524288,0,0,0,1048503,73,0,0,524215,0,0,0
Cirrus_TRAIN006_084.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_085.tiff,0.9999513626098633,0.0,0.0,1.0,524288,0,0,0,1048525,31,20,0,524237,0,0,0
Cirrus_TRAIN006_086.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_087.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_088.tiff,0.9994121789932251,0.0,0.0,0.0,524288,0,0,0,1047960,139,473,4,523672,0,0,0
Cirrus_TRAIN006_089.tiff,0.9999637603759766,0.0,0.0,1.0,524288,0,0,0,1048538,33,5,0,524250,0,0,0
Cirrus_TRAIN006_090.tiff,0.9997376799583435,0.0,0.0,1.0,524288,0,0,0,1048301,147,128,0,524013,0,0,0
Cirrus_TRAIN006_091.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_092.tiff,0.9998674392700195,0.0,0.0,1.0,524288,0,0,0,1048437,66,73,0,524149,0,0,0
Cirrus_TRAIN006_093.tiff,0.9999990463256836,0.0,1.0,1.0,524288,0,0,0,1048575,1,0,0,524287,0,0,0
Cirrus_TRAIN006_094.tiff,0.9999561309814453,1.0,0.0,1.0,524288,0,0,0,1048530,0,46,0,524242,0,0,0
Cirrus_TRAIN006_095.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_096.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_097.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_098.tiff,0.9996975660324097,0.0,0.0,1.0,524288,0,0,0,1048259,59,258,0,523971,0,0,0
Cirrus_TRAIN006_099.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_100.tiff,0.9996508359909058,0.0,1.0,1.0,524288,0,0,0,1048210,366,0,0,523922,0,0,0
Cirrus_TRAIN006_101.tiff,0.9997243285179138,0.0,0.0,1.0,524288,0,0,0,1048287,274,15,0,523999,0,0,0
Cirrus_TRAIN006_102.tiff,0.9999408721923828,0.0,1.0,1.0,524288,0,0,0,1048514,62,0,0,524226,0,0,0
Cirrus_TRAIN006_103.tiff,0.9986802935600281,0.0,0.0,1.0,524288,0,0,0,1047194,956,426,0,522906,0,0,0
Cirrus_TRAIN006_104.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_105.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_106.tiff,0.9999704360961914,0.0,1.0,1.0,524288,0,0,0,1048545,31,0,0,524257,0,0,0
Cirrus_TRAIN006_107.tiff,0.999995231628418,0.0,1.0,1.0,524288,0,0,0,1048571,5,0,0,524283,0,0,0
Cirrus_TRAIN006_108.tiff,0.9999942779541016,0.0,1.0,1.0,524288,0,0,0,1048570,6,0,0,524282,0,0,0
Cirrus_TRAIN006_109.tiff,0.9999895095825195,1.0,0.0,1.0,524288,0,0,0,1048565,0,11,0,524277,0,0,0
Cirrus_TRAIN006_110.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_111.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_112.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_113.tiff,0.9999618530273438,0.0,1.0,1.0,524288,0,0,0,1048536,40,0,0,524248,0,0,0
Cirrus_TRAIN006_114.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_115.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_116.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_117.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_118.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_119.tiff,1.0,1.0,1.0,1.0,524288,0,0,0,1048576,0,0,0,524288,0,0,0
Cirrus_TRAIN006_120.tiff,0.9999303817749023,0.0,1.0,1.0,524288,0,0,0,1048503,73,0,0,524215,0,0,0
Cirrus_TRAIN006_121.tiff,0.9999980926513672,0.0,1.0,1.0,524288,0,0,0,1048574,2,0,0,524286,0,0,0
