slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN015_104.tiff,0.9957743287086487,0.0,0.8459056615829468,0.9283983707427979,238035,0,3257,12660,476138,76,6509,25181,237063,0,2753,11689,0.9366618394851685
Cirrus_TRAIN015_105.tiff,0.9963916540145874,1.0,0.8887860774993896,0.9511129856109619,239203,0,3093,11656,478061,0,6483,23360,238168,0,2881,11109,0.9421975016593933
Cirrus_TRAIN015_106.tiff,0.9969112873077393,0.0,0.8066976070404053,0.9388845562934875,240315,0,3103,10534,480131,28,6032,21713,239324,0,2433,10193,0.9466028213500977
Cirrus_TRAIN015_107.tiff,0.997386634349823,1.0,0.878363847732544,0.9570808410644531,242204,0,3134,8614,483670,0,6503,17731,241203,0,2856,8485,0.9478418827056885
Cirrus_TRAIN015_108.tiff,0.9968878030776978,1.0,0.8196402788162231,0.917586624622345,243580,0,3168,7204,486153,0,6171,15580,242320,0,2529,7148,0.9304400086402893
Cirrus_TRAIN015_109.tiff,0.9975002408027649,1.0,0.8704370856285095,0.918286144733429,244614,0,3281,6057,488451,0,6383,13070,243615,0,2778,6001,0.9372333288192749
Cirrus_TRAIN015_110.tiff,0.9972077012062073,1.0,0.8353736996650696,0.8756887912750244,245976,0,3262,4714,490989,0,6208,10707,244809,0,2593,4688,0.918947696685791
Cirrus_TRAIN015_111.tiff,0.9965128898620605,0.0,0.8180271983146667,0.8486325144767761,246227,0,3876,3849,491811,6,7056,9031,245048,0,2886,3832,0.8934319019317627
Cirrus_TRAIN015_112.tiff,0.9955276250839233,1.0,0.8745377659797668,0.7340177893638611,247371,0,3862,2719,493027,0,7572,7305,245411,0,3311,2681,0.8517846465110779
Cirrus_TRAIN015_113.tiff,0.9954835772514343,1.0,0.9079880714416504,0.4373530447483063,247798,0,4453,1701,496189,0,8738,2977,246974,0,3967,651,0.8087067604064941
Cirrus_TRAIN015_114.tiff,0.9976471066474915,1.0,0.7824209332466125,0.0,249420,0,4532,0,498106,0,7873,1925,248467,0,3080,0,0.8803837299346924
Cirrus_TRAIN015_115.tiff,0.998542845249176,1.0,0.8201272487640381,0.0,249196,0,4756,0,498226,0,8645,1033,248750,0,3545,0,0.9249845147132874
Cirrus_TRAIN015_116.tiff,0.99800705909729,1.0,0.8162583708763123,0.0,250035,0,3917,0,499261,0,7184,1459,249133,0,2932,0,0.8848779201507568
Cirrus_TRAIN015_117.tiff,0.9981429576873779,1.0,0.797585129737854,0.0,250857,0,3095,0,500802,0,5963,1139,249936,0,2378,0,0.8690509796142578
Cirrus_TRAIN015_118.tiff,0.9987384080886841,1.0,0.8166728019714355,0.0,251093,0,2859,0,501751,0,5422,731,250559,0,2214,0,0.8971233367919922
Cirrus_TRAIN015_119.tiff,0.99869304895401,1.0,0.7793073058128357,0.0,251588,0,2364,0,502693,0,4504,707,251018,0,1755,0,0.8739205598831177
Cirrus_TRAIN015_120.tiff,0.998585045337677,1.0,0.8092358708381653,0.0,252278,0,1674,0,503895,0,3638,371,251591,0,1472,0,0.8221501708030701
Cirrus_TRAIN015_121.tiff,0.9988515973091125,0.0,0.8049281239509583,0.0,252761,0,1191,0,505040,88,2435,341,252230,0,980,0,0.7974860072135925
Cirrus_TRAIN015_122.tiff,0.998718798160553,0.0,0.7138331532478333,0.0,253158,0,794,0,505782,35,1894,193,252567,0,676,0,0.6946277022361755
Cirrus_TRAIN015_123.tiff,0.9995148777961731,1.0,0.7135922312736511,0.0,253631,0,321,0,507064,0,824,16,253409,0,294,0,0.7071428298950195
Cirrus_TRAIN015_124.tiff,0.9998306035995483,0.0,0.43410852551460266,0.0,253875,0,77,0,507720,23,129,32,253817,0,28,0,0.532608687877655
Cirrus_TRAIN015_125.tiff,0.9998641014099121,0.0,1.0,1.0,253952,0,0,0,507835,69,0,0,253883,0,0,0,0.0
Cirrus_TRAIN015_126.tiff,0.9997873306274414,0.0,1.0,1.0,253952,0,0,0,507796,108,0,0,253844,0,0,0,0.0
Cirrus_TRAIN015_127.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_001.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_002.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_005.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_006.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_007.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_008.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_009.tiff,0.999962568283081,0.0,1.0,1.0,253952,0,0,0,507885,19,0,0,253933,0,0,0,0.0
Spectralis_TRAIN028_010.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_014.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_015.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_016.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_017.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_018.tiff,0.9998463988304138,1.0,1.0,0.0,253952,0,0,0,507826,0,0,78,253874,0,0,0,0.0
Spectralis_TRAIN028_019.tiff,0.9992537498474121,1.0,0.8673027157783508,0.0,253358,0,594,0,506526,0,1153,225,253074,0,500,0,0.7256894111633301
Spectralis_TRAIN028_020.tiff,0.9985666275024414,0.0,0.8182831406593323,0.8016759753227234,252439,0,1191,322,504403,94,2691,716,251840,0,1101,287,0.793487548828125
Spectralis_TRAIN028_021.tiff,0.9982247352600098,1.0,0.75,0.8171936869621277,251551,0,1383,1018,503584,0,2296,2024,251345,0,861,827,0.793055534362793
Spectralis_TRAIN028_022.tiff,0.9981551766395569,1.0,0.801665186882019,0.8757214546203613,250707,0,1963,1282,501942,0,3363,2599,250508,0,1348,1138,0.8446829915046692
Spectralis_TRAIN028_023.tiff,0.9982014894485474,1.0,0.8453505635261536,0.8262351155281067,250546,0,2258,1148,501534,0,4022,2348,250316,0,1700,970,0.8583987355232239
Spectralis_TRAIN028_024.tiff,0.9950442314147949,0.0,0.7393726110458374,0.36331096291542053,250250,0,2098,1604,501837,421,3411,2235,249675,0,1261,406,0.5900774598121643
Spectralis_TRAIN028_025.tiff,0.9954499006271362,0.0,0.8098127245903015,0.3115241527557373,249844,0,2110,1998,501309,114,3791,2690,249514,0,1535,419,0.6541318893432617
Spectralis_TRAIN028_026.tiff,0.9948914051055908,0.0,0.7855917811393738,0.2914331555366516,249615,0,2490,1847,500724,18,4664,2498,249083,0,1832,364,0.6437326073646545
Spectralis_TRAIN028_027.tiff,0.9958925247192383,0.0,0.8240487575531006,0.5992089509963989,250016,0,2246,1690,500062,51,4757,3034,249004,0,1960,909,0.7380770444869995
Spectralis_TRAIN028_028.tiff,0.9939408302307129,0.0,0.7631068229675293,0.3352394700050354,250218,0,2172,1562,499903,53,5150,2798,248437,0,1965,469,0.6214223504066467
Spectralis_TRAIN028_029.tiff,0.9962761998176575,0.0,0.740553081035614,0.8121570348739624,250827,0,2138,987,500560,238,4737,2369,249348,0,1754,962,0.7461873888969421
Spectralis_TRAIN028_030.tiff,0.9981112480163574,0.0,0.8652254939079285,0.7123016119003296,251606,0,1874,472,502980,169,3747,1008,251015,0,1621,359,0.8070674538612366
Spectralis_TRAIN028_031.tiff,0.9983275532722473,0.0,0.6931905150413513,0.0,252603,0,1349,0,505247,18,2614,25,252201,0,906,0,0.6819721460342407
Spectralis_TRAIN028_032.tiff,0.999564528465271,1.0,0.4596576988697052,1.0,253673,0,279,0,507495,0,409,0,253637,0,94,0,0.4596576988697052
Spectralis_TRAIN028_033.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_034.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_035.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_036.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_037.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_038.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_039.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_040.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_041.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_042.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_043.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_044.tiff,0.9999468326568604,0.0,1.0,1.0,253952,0,0,0,507877,27,0,0,253925,0,0,0,0.0
Spectralis_TRAIN028_045.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_046.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN028_047.tiff,0.9999862313270569,0.0,1.0,1.0,253952,0,0,0,507897,7,0,0,253945,0,0,0,0.0
Spectralis_TRAIN028_048.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_001.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_002.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_005.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_006.tiff,0.9999094009399414,0.0,1.0,1.0,253952,0,0,0,507858,46,0,0,253906,0,0,0,0.0
Spectralis_TRAIN029_007.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_008.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_009.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_010.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_014.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_015.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_016.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_017.tiff,0.9996923804283142,0.7903226017951965,1.0,1.0,253565,387,0,0,507160,744,0,0,253502,294,0,0,0.7903226017951965
Spectralis_TRAIN029_018.tiff,0.9988656044006348,0.4422890543937683,1.0,1.0,253278,674,0,0,506873,1031,0,0,253149,228,0,0,0.4422890543937683
Spectralis_TRAIN029_019.tiff,0.9992069602012634,0.8216985464096069,1.0,1.0,252968,984,0,0,505655,2249,0,0,252627,924,0,0,0.8216985464096069
Spectralis_TRAIN029_020.tiff,0.9973843693733215,0.5928439497947693,1.0,1.0,252039,1913,0,0,504662,3242,0,0,251671,961,0,0,0.5928439497947693
Spectralis_TRAIN029_021.tiff,0.9977607727050781,0.7554783821105957,1.0,1.0,252146,1806,0,0,503295,4609,0,0,251084,1741,0,0,0.7554783821105957
Spectralis_TRAIN029_022.tiff,0.9974357485771179,0.8648466467857361,0.9264413714408875,1.0,249448,4002,502,0,497997,8901,1006,0,248360,3849,466,0,0.8711012601852417
Spectralis_TRAIN029_023.tiff,0.9959715604782104,0.7973942756652832,0.9220657348632812,1.0,249223,3646,1083,0,496717,9057,2130,0,247358,3611,982,0,0.8211316466331482
Spectralis_TRAIN029_024.tiff,0.9939559102058411,0.7591735124588013,0.8931818008422852,1.0,248260,4424,1268,0,494036,11228,2640,0,245525,4262,1179,0,0.7846841812133789
Spectralis_TRAIN029_025.tiff,0.9943856596946716,0.6901277303695679,0.9556540846824646,1.0,248936,3661,1355,0,496588,8610,2706,0,246900,2971,1293,0,0.7536231875419617
Spectralis_TRAIN029_026.tiff,0.9950955510139465,0.7140691876411438,0.891566276550293,1.0,250123,3007,822,0,498326,7918,1660,0,247941,2827,740,0,0.744831919670105
Spectralis_TRAIN029_027.tiff,0.9969198703765869,0.7244274616241455,0.7481662631034851,1.0,251723,1975,254,0,502255,5240,409,0,250354,1898,153,0,0.7261462211608887
Spectralis_TRAIN029_028.tiff,0.998604416847229,0.7416636347770691,1.0,1.0,252874,1078,0,0,505175,2729,0,0,252235,1012,0,0,0.7416636347770691
Spectralis_TRAIN029_029.tiff,0.9981409907341003,0.7189934253692627,1.0,1.0,252728,1224,0,0,504566,3338,0,0,251814,1200,0,0,0.7189934253692627
Spectralis_TRAIN029_030.tiff,0.9988464713096619,0.8271971344947815,1.0,1.0,252417,1535,0,0,504536,3368,0,0,251977,1393,0,0,0.8271971344947815
Spectralis_TRAIN029_031.tiff,0.9988329410552979,0.6036217212677002,1.0,1.0,253271,681,0,0,506413,1491,0,0,252911,450,0,0,0.6036217212677002
Spectralis_TRAIN029_032.tiff,0.9993687868118286,0.6536796689033508,1.0,1.0,253600,352,0,0,506980,924,0,0,253330,302,0,0,0.6536796689033508
Spectralis_TRAIN029_033.tiff,0.9997104406356812,0.395061731338501,0.0,1.0,253920,32,0,0,507693,162,49,0,253773,32,0,0,0.3033175468444824
Spectralis_TRAIN029_034.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_035.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_036.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_037.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_038.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_039.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_040.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_041.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_042.tiff,0.9997774958610535,0.0,0.0,1.0,253952,0,0,0,507791,78,35,0,253839,0,0,0,0.0
Spectralis_TRAIN029_043.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_044.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_045.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_046.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN029_047.tiff,0.9998542666435242,0.0,0.0,1.0,253952,0,0,0,507830,11,63,0,253878,0,0,0,0.0
Spectralis_TRAIN029_048.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN032_000.tiff,0.9885020852088928,0.5778569579124451,1.0,1.0,248884,5068,0,0,494437,13467,0,0,244376,3891,0,0,0.5778569579124451
Spectralis_TRAIN032_001.tiff,0.9880682229995728,0.557745635509491,1.0,1.0,249630,4322,0,0,494561,13343,0,0,244330,3721,0,0,0.557745635509491
Spectralis_TRAIN032_002.tiff,0.9860575795173645,0.5245925188064575,0.0,1.0,248963,4989,0,0,493746,13866,292,0,243431,3637,0,0,0.5137731432914734
Spectralis_TRAIN032_003.tiff,0.9882961511611938,0.7084630131721497,1.0,1.0,244467,9485,0,0,488301,19603,0,0,241293,6944,0,0,0.7084630131721497
Spectralis_TRAIN032_004.tiff,0.9906567931175232,0.6913695931434631,1.0,1.0,247782,6170,0,0,492980,14924,0,0,244187,5159,0,0,0.6913695931434631
Spectralis_TRAIN032_005.tiff,0.9877437949180603,0.7500947713851929,0.0,1.0,242112,11840,0,0,484162,23741,1,0,239114,8904,0,0,0.7500631809234619
Spectralis_TRAIN032_006.tiff,0.9901260137557983,0.7186574339866638,1.0,1.0,245256,8696,0,0,490683,17221,0,0,242919,6188,0,0,0.7186574339866638
Spectralis_TRAIN032_007.tiff,0.9861930012702942,0.6003559231758118,0.4416666626930237,1.0,246856,6752,344,0,491127,16297,480,0,242173,4892,106,0,0.5958157181739807
Spectralis_TRAIN032_008.tiff,0.9899580478668213,0.6892342567443848,0.8285894989967346,0.0,245515,7086,1351,0,490643,14091,3162,8,242858,4856,1310,0,0.7145588397979736
Spectralis_TRAIN032_009.tiff,0.9915228486061096,0.6878807544708252,0.8706624507904053,1.0,247655,5281,1016,0,493209,12476,2219,0,244514,4291,966,0,0.7154814600944519
Spectralis_TRAIN032_010.tiff,0.9894727468490601,0.7588176131248474,0.6995614171028137,1.0,244737,8229,986,0,487306,17862,2736,0,241088,6777,957,0,0.7509467005729675
Spectralis_TRAIN032_011.tiff,0.9870814681053162,0.7250468730926514,0.8494623899459839,1.0,243278,8657,2017,0,483182,20258,4464,0,238470,7344,1896,0,0.7475123405456543
Spectralis_TRAIN032_012.tiff,0.9858207106590271,0.6967571377754211,0.6635653972625732,0.0,245770,5971,2211,0,486062,15110,6664,68,239585,5264,2211,0,0.6844611167907715
Spectralis_TRAIN032_013.tiff,0.9876807928085327,0.7037487626075745,0.8907167911529541,1.0,243469,6999,3484,0,482986,17259,7659,0,238518,6073,3411,0,0.7612168192863464
Spectralis_TRAIN032_014.tiff,0.987305223941803,0.645659327507019,0.9359886050224304,1.0,243984,5805,4163,0,483664,15804,8436,0,238762,5102,3948,0,0.7466996908187866
Spectralis_TRAIN032_015.tiff,0.9902448058128357,0.7973753809928894,0.9144453406333923,0.0,241494,8170,4288,0,480053,19203,8591,57,237685,7656,3928,0,0.8318552374839783
Spectralis_TRAIN032_016.tiff,0.9837719798088074,0.728658139705658,0.8682391047477722,1.0,239832,9403,4717,0,474118,23229,10557,0,233212,8463,4583,0,0.772272527217865
Spectralis_TRAIN032_017.tiff,0.9858523011207581,0.7588427066802979,0.9239787459373474,1.0,238509,10266,5177,0,472586,24229,11089,0,232950,9193,5123,0,0.8106914162635803
Spectralis_TRAIN032_018.tiff,0.986088216304779,0.7664918303489685,0.9288874864578247,1.0,237419,10580,5953,0,471039,24209,12656,0,232243,9278,5878,0,0.822243332862854
Spectralis_TRAIN032_019.tiff,0.9861584305763245,0.7811683416366577,0.9479511380195618,1.0,235060,11843,7049,0,467071,26020,14813,0,230303,10163,7021,0,0.8416721820831299
Spectralis_TRAIN032_020.tiff,0.985698401927948,0.8153918385505676,0.9356865286827087,1.0,232539,13133,8280,0,461277,29912,16715,0,227340,12195,7820,0,0.8585154414176941
Spectralis_TRAIN032_021.tiff,0.9865087866783142,0.8466039896011353,0.9470319151878357,1.0,229656,15231,9065,0,455927,33834,18143,0,224888,14322,8591,0,0.881659209728241
Spectralis_TRAIN032_022.tiff,0.9872249960899353,0.8604970574378967,0.9452269077301025,0.0,228512,16363,9077,0,455108,34243,18531,22,224647,14733,8758,0,0.8898780345916748
Spectralis_TRAIN032_023.tiff,0.9867326617240906,0.8627091646194458,0.9524614214897156,1.0,226676,17775,9501,0,451861,37111,18932,0,222933,16008,9016,0,0.8930285573005676
Spectralis_TRAIN032_024.tiff,0.989081621170044,0.8442916870117188,0.9621840119361877,1.0,231288,13046,9618,0,460965,27635,19304,0,227966,11666,9287,0,0.8927757143974304
Spectralis_TRAIN032_025.tiff,0.9877156019210815,0.8354037404060364,0.9602466225624084,0.0,230143,14504,9305,0,459444,29624,18816,20,226900,12374,9034,0,0.8835328221321106
Spectralis_TRAIN032_026.tiff,0.9891449809074402,0.8694382905960083,0.9556655287742615,0.0,229273,15373,9306,0,457393,31510,18992,9,226214,13698,9075,0,0.9017045497894287
Spectralis_TRAIN032_027.tiff,0.9849156141281128,0.8121321797370911,0.9522659778594971,0.0,229025,15015,9912,0,456963,30926,19881,134,225035,12558,9466,0,0.8646866083145142
Spectralis_TRAIN032_028.tiff,0.9854835271835327,0.7974132895469666,0.9395111799240112,1.0,230764,13332,9856,0,460580,26907,20417,0,226947,10728,9591,0,0.8587186336517334
Spectralis_TRAIN032_029.tiff,0.9794172644615173,0.6991091370582581,0.8490532040596008,0.0,236392,8020,9540,0,464856,20878,22074,96,227644,7298,9371,0,0.777736485004425
Spectralis_TRAIN032_030.tiff,0.9882605671882629,0.6992025375366211,0.9431137442588806,0.0,238740,5530,9682,0,473191,14671,20040,2,233818,5129,9450,0,0.839973509311676
Spectralis_TRAIN032_031.tiff,0.9872600436210632,0.7102001905441284,0.935535728931427,1.0,237917,7355,8680,0,473079,16784,18041,0,233526,5960,8439,0,0.8269346952438354
Spectralis_TRAIN032_032.tiff,0.9893453121185303,0.6009861826896667,0.9457919597625732,0.0,241388,3936,8628,0,480259,10546,17027,72,237571,3169,8052,0,0.8149032592773438
Spectralis_TRAIN032_033.tiff,0.9889647364616394,0.6656702160835266,0.9283995032310486,0.0,241934,4592,7426,0,480640,12712,14539,13,237668,4231,6749,0,0.8054577708244324
Spectralis_TRAIN032_034.tiff,0.9889158606529236,0.5199108123779297,0.9322977662086487,1.0,244569,2985,6398,0,485740,9417,12747,0,240178,2448,5942,0,0.757083535194397
Spectralis_TRAIN032_035.tiff,0.9861010909080505,0.49022015929222107,0.8899293541908264,0.0,245826,2817,5309,0,485433,10583,11747,141,239343,2594,5227,0,0.699746310710907
Spectralis_TRAIN032_036.tiff,0.9922422766685486,0.6269077658653259,0.9082710146903992,1.0,246634,2691,4627,0,490350,7797,9757,0,243273,2444,4431,0,0.7832972407341003
Spectralis_TRAIN032_037.tiff,0.9944047927856445,0.531854510307312,0.8864877820014954,0.0,248217,1338,4397,0,495603,3877,8422,2,246415,1031,3733,0,0.7745711803436279
Spectralis_TRAIN032_038.tiff,0.9913950562477112,0.6740878224372864,0.7377662062644958,1.0,247987,3415,2550,0,493668,8085,6151,0,244710,2725,2269,0,0.7016015648841858
Spectralis_TRAIN032_039.tiff,0.991611123085022,0.6441121697425842,0.64080810546875,0.0,248395,4398,1159,0,496253,9163,2475,13,246045,2951,793,0,0.6426916122436523
Spectralis_TRAIN032_040.tiff,0.9937991499900818,0.7729206085205078,0.5687053203582764,0.0,248086,5508,358,0,495575,11049,1259,21,246251,4270,358,0,0.7507502436637878
Spectralis_TRAIN032_041.tiff,0.98848557472229,0.61825031042099,1.0,1.0,246582,7370,0,0,493033,14871,0,0,243678,4597,0,0,0.61825031042099
Spectralis_TRAIN032_042.tiff,0.9886662364006042,0.6111464500427246,0.0,1.0,248251,5701,0,0,493657,14157,90,0,244031,4326,0,0,0.607285737991333
Spectralis_TRAIN032_043.tiff,0.9905855059623718,0.583491861820221,0.0,1.0,249633,4319,0,0,496787,11037,80,0,246055,3220,0,0,0.5792929530143738
Spectralis_TRAIN032_044.tiff,0.9930752515792847,0.5804026126861572,1.0,1.0,250032,3920,0,0,499658,8246,0,0,248099,2393,0,0,0.5804026126861572
Spectralis_TRAIN032_045.tiff,0.993584930896759,0.473761647939682,1.0,1.0,251587,2365,0,0,501787,6117,0,0,249284,1449,0,0,0.473761647939682
Spectralis_TRAIN032_046.tiff,0.9934543967247009,0.5499700903892517,1.0,0.0,251565,2387,0,0,500949,6684,0,271,248835,1838,0,0,0.5285406112670898
Spectralis_TRAIN032_047.tiff,0.9922307133674622,0.5621301531791687,0.0,0.0,250355,3597,0,0,499275,8450,146,33,247698,2375,0,0,0.5504693388938904
Spectralis_TRAIN032_048.tiff,0.9921865463256836,0.1409691572189331,0.0,0.0,253636,316,0,0,503363,4313,131,97,249715,304,0,0,0.13389120995998383
Spectralis_TRAIN041_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN041_001.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN041_002.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN041_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Spectralis_TRAIN041_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
