Slice,PSNR,SSIM,MSE
Topcon_TRAIN060_098.tiff,23.855,0.308,0.004116354510188103
Topcon_TRAIN060_099.tiff,23.008,0.275,0.0050030178390443325
Topcon_TRAIN060_100.tiff,23.375,0.318,0.004596995189785957
Topcon_TRAIN060_101.tiff,23.847,0.294,0.004123661667108536
Topcon_TRAIN060_102.tiff,24.1,0.32,0.003890817519277334
Topcon_TRAIN060_103.tiff,24.314,0.308,0.003703425172716379
Topcon_TRAIN060_104.tiff,23.889,0.297,0.00408399011939764
Topcon_TRAIN060_105.tiff,23.077,0.287,0.004924064036458731
Topcon_TRAIN060_106.tiff,23.616,0.362,0.00434952974319458
Topcon_TRAIN060_107.tiff,24.809,0.337,0.0033043590374290943
Topcon_TRAIN060_108.tiff,24.778,0.328,0.0033278679475188255
Topcon_TRAIN060_109.tiff,24.298,0.309,0.003716976847499609
Topcon_TRAIN060_110.tiff,23.37,0.28,0.00460280105471611
Topcon_TRAIN060_111.tiff,23.982,0.306,0.003997867461293936
Topcon_TRAIN060_112.tiff,23.963,0.294,0.0040150354616343975
Topcon_TRAIN060_113.tiff,24.121,0.3,0.0038713731337338686
Topcon_TRAIN060_114.tiff,24.045,0.295,0.00394016969949007
Topcon_TRAIN060_115.tiff,24.268,0.309,0.003743062261492014
Topcon_TRAIN060_116.tiff,24.315,0.324,0.0037025175988674164
Topcon_TRAIN060_117.tiff,24.245,0.305,0.003762791631743312
Topcon_TRAIN060_118.tiff,24.328,0.327,0.00369133148342371
Topcon_TRAIN060_119.tiff,24.246,0.3,0.003762096632272005
Topcon_TRAIN060_120.tiff,23.253,0.279,0.004728775471448898
Topcon_TRAIN060_121.tiff,23.716,0.331,0.0042503695003688335
Topcon_TRAIN060_122.tiff,24.035,0.302,0.003949156031012535
Topcon_TRAIN060_123.tiff,23.76,0.341,0.004207720514386892
Topcon_TRAIN060_124.tiff,24.179,0.297,0.003819960169494152
Topcon_TRAIN060_125.tiff,24.098,0.29,0.003892537672072649
Topcon_TRAIN060_126.tiff,24.188,0.294,0.0038123643025755882
Topcon_TRAIN061_001.tiff,24.845,0.381,0.0032770903781056404
Topcon_TRAIN061_002.tiff,24.657,0.381,0.0034224288538098335
Topcon_TRAIN061_003.tiff,25.445,0.396,0.002854481805115938
Topcon_TRAIN061_004.tiff,24.647,0.386,0.003430404467508197
Topcon_TRAIN061_005.tiff,25.445,0.394,0.0028545802924782038
Topcon_TRAIN061_006.tiff,24.613,0.373,0.003457107814028859
Topcon_TRAIN061_007.tiff,24.89,0.388,0.0032435760367661715
Topcon_TRAIN061_008.tiff,25.121,0.386,0.0030750699806958437
Topcon_TRAIN061_009.tiff,24.592,0.378,0.0034737340174615383
Topcon_TRAIN061_010.tiff,24.912,0.387,0.0032267074566334486
Topcon_TRAIN061_011.tiff,24.987,0.388,0.0031720080878585577
Topcon_TRAIN061_012.tiff,25.102,0.399,0.003088576951995492
Topcon_TRAIN061_013.tiff,25.07,0.395,0.003111880971118808
Topcon_TRAIN061_014.tiff,24.599,0.378,0.003468411276116967
Topcon_TRAIN061_015.tiff,24.321,0.377,0.0036974104586988688
Topcon_TRAIN061_016.tiff,25.589,0.4,0.0027612384874373674
Topcon_TRAIN061_017.tiff,25.542,0.399,0.0027914911042898893
Topcon_TRAIN061_018.tiff,25.197,0.385,0.0030219662003219128
Topcon_TRAIN061_019.tiff,24.138,0.377,0.003856376279145479
Topcon_TRAIN061_020.tiff,24.439,0.356,0.003598485141992569
Topcon_TRAIN061_021.tiff,24.806,0.381,0.0033070978242903948
Topcon_TRAIN061_022.tiff,25.141,0.386,0.0030611958354711533
Topcon_TRAIN061_023.tiff,25.106,0.39,0.003086134558543563
Topcon_TRAIN061_024.tiff,24.843,0.387,0.0032787658274173737
Topcon_TRAIN061_025.tiff,25.288,0.42,0.0029596094973385334
Topcon_TRAIN061_026.tiff,24.732,0.378,0.0033638235181570053
Topcon_TRAIN061_027.tiff,25.249,0.392,0.0029861198272556067
Topcon_TRAIN061_028.tiff,24.612,0.377,0.0034576975740492344
Topcon_TRAIN061_029.tiff,25.167,0.388,0.0030431323684751987
Topcon_TRAIN061_030.tiff,24.638,0.371,0.0034368603955954313
Topcon_TRAIN061_031.tiff,25.05,0.379,0.0031260645482689142
Topcon_TRAIN061_032.tiff,25.175,0.396,0.0030375730711966753
Topcon_TRAIN061_033.tiff,24.352,0.382,0.003670820966362953
Topcon_TRAIN061_034.tiff,24.933,0.385,0.0032117427326738834
Topcon_TRAIN061_035.tiff,24.859,0.39,0.0032664320897310972
Topcon_TRAIN061_036.tiff,24.216,0.38,0.0037875608541071415
Topcon_TRAIN061_037.tiff,24.258,0.374,0.0037517589516937733
Topcon_TRAIN061_038.tiff,23.853,0.377,0.004117780365049839
Topcon_TRAIN061_039.tiff,24.267,0.368,0.0037440992891788483
Topcon_TRAIN061_040.tiff,24.282,0.421,0.0037303927820175886
Topcon_TRAIN061_041.tiff,24.033,0.396,0.003950943239033222
Topcon_TRAIN061_042.tiff,24.148,0.388,0.003847590647637844
Topcon_TRAIN061_043.tiff,24.84,0.401,0.0032808962278068066
Topcon_TRAIN061_044.tiff,24.664,0.382,0.003416531952098012
Topcon_TRAIN061_045.tiff,24.548,0.389,0.0035087906289845705
Topcon_TRAIN061_046.tiff,24.299,0.385,0.0037159081548452377
Topcon_TRAIN061_047.tiff,24.359,0.395,0.0036652106791734695
Topcon_TRAIN061_048.tiff,23.338,0.356,0.004636118188500404
Topcon_TRAIN061_049.tiff,24.616,0.386,0.003454833524301648
Topcon_TRAIN061_050.tiff,24.156,0.365,0.003840889548882842
Topcon_TRAIN061_051.tiff,23.864,0.361,0.004108113702386618
Topcon_TRAIN061_052.tiff,23.784,0.364,0.004183965269476175
Topcon_TRAIN061_053.tiff,23.481,0.346,0.004486845340579748
Topcon_TRAIN061_054.tiff,24.617,0.388,0.0034535061568021774
Topcon_TRAIN061_055.tiff,24.377,0.379,0.0036501099821180105
Topcon_TRAIN061_056.tiff,24.617,0.419,0.003453437704592943
Topcon_TRAIN061_057.tiff,24.715,0.39,0.003376767970621586
Topcon_TRAIN061_058.tiff,24.484,0.393,0.0035616294480860233
Topcon_TRAIN061_059.tiff,23.822,0.393,0.004147196654230356
Topcon_TRAIN061_060.tiff,24.673,0.437,0.0034093207214027643
Topcon_TRAIN061_061.tiff,22.791,0.392,0.005259316880255938
Topcon_TRAIN061_062.tiff,22.509,0.44,0.00561151560395956
Topcon_TRAIN061_063.tiff,24.312,0.41,0.00370544521138072
Topcon_TRAIN061_064.tiff,24.506,0.4,0.0035430248826742172
Topcon_TRAIN061_065.tiff,24.237,0.39,0.0037699220702052116
Topcon_TRAIN061_066.tiff,23.428,0.382,0.004541360307484865
Topcon_TRAIN061_067.tiff,24.755,0.424,0.003345510456711054
Topcon_TRAIN061_068.tiff,24.669,0.422,0.0034125291276723146
Topcon_TRAIN061_069.tiff,23.898,0.421,0.004075329285115004
Topcon_TRAIN061_070.tiff,23.322,0.394,0.004653191659599543
Topcon_TRAIN061_071.tiff,24.977,0.42,0.003179240971803665
Topcon_TRAIN061_072.tiff,23.145,0.383,0.004847196862101555
Topcon_TRAIN061_073.tiff,23.612,0.406,0.004352949559688568
Topcon_TRAIN061_074.tiff,23.947,0.38,0.004030309617519379
Topcon_TRAIN061_075.tiff,24.476,0.393,0.003567686304450035
Topcon_TRAIN061_076.tiff,24.966,0.415,0.003187169786542654
Topcon_TRAIN061_077.tiff,23.813,0.401,0.0041565787978470325
Topcon_TRAIN061_078.tiff,21.962,0.472,0.006365224253386259
Topcon_TRAIN061_079.tiff,23.494,0.389,0.0044726538471877575
Topcon_TRAIN061_080.tiff,23.754,0.381,0.004213385749608278
Topcon_TRAIN061_081.tiff,23.087,0.455,0.004912668839097023
Topcon_TRAIN061_082.tiff,22.976,0.377,0.005039893556386232
Topcon_TRAIN061_083.tiff,24.004,0.386,0.003977532032877207
Topcon_TRAIN061_084.tiff,23.95,0.37,0.004027385730296373
Topcon_TRAIN061_085.tiff,24.587,0.427,0.003477534046396613
Topcon_TRAIN061_086.tiff,23.37,0.388,0.004602367524057627
Topcon_TRAIN061_087.tiff,23.418,0.424,0.004551653750240803
Topcon_TRAIN061_088.tiff,25.114,0.423,0.0030806821305304766
Topcon_TRAIN061_089.tiff,25.343,0.424,0.002922242507338524
Topcon_TRAIN061_090.tiff,24.993,0.414,0.003167324000969529
Topcon_TRAIN061_091.tiff,24.172,0.386,0.003826378844678402
Topcon_TRAIN061_092.tiff,25.084,0.418,0.0031014401465654373
Topcon_TRAIN061_093.tiff,24.735,0.403,0.003360934555530548
Topcon_TRAIN061_094.tiff,23.953,0.38,0.004024788737297058
Topcon_TRAIN061_095.tiff,24.762,0.403,0.0033402375411242247
Topcon_TRAIN061_096.tiff,24.781,0.387,0.003325897268950939
Topcon_TRAIN061_097.tiff,24.123,0.391,0.003869774751365185
Topcon_TRAIN061_098.tiff,24.799,0.406,0.0033122808672487736
Topcon_TRAIN061_099.tiff,24.461,0.409,0.0035800437908619642
Topcon_TRAIN061_100.tiff,25.308,0.426,0.0029455970507115126
Topcon_TRAIN061_101.tiff,23.867,0.375,0.0041052973829209805
Topcon_TRAIN061_102.tiff,24.733,0.384,0.003362619085237384
Topcon_TRAIN061_103.tiff,24.399,0.373,0.003631938248872757
Topcon_TRAIN061_104.tiff,24.722,0.383,0.003371219849213958
Topcon_TRAIN061_105.tiff,23.875,0.376,0.004096980206668377
Topcon_TRAIN061_106.tiff,23.747,0.376,0.00421968474984169
Topcon_TRAIN061_107.tiff,23.916,0.449,0.004058479331433773
Topcon_TRAIN061_108.tiff,24.071,0.381,0.003916529007256031
Topcon_TRAIN061_109.tiff,24.272,0.363,0.0037391737569123507
Topcon_TRAIN061_110.tiff,24.67,0.392,0.0034115787129849195
Topcon_TRAIN061_111.tiff,24.451,0.384,0.003588434774428606
Topcon_TRAIN061_112.tiff,24.708,0.409,0.0033821805845946074
Topcon_TRAIN061_113.tiff,24.638,0.389,0.0034372287336736917
Topcon_TRAIN061_114.tiff,24.934,0.404,0.003210908267647028
Topcon_TRAIN061_115.tiff,24.529,0.393,0.003524916246533394
Topcon_TRAIN061_116.tiff,23.752,0.38,0.004214768297970295
Topcon_TRAIN061_117.tiff,23.413,0.373,0.004557014908641577
Topcon_TRAIN061_118.tiff,23.538,0.364,0.004427638836205006
Topcon_TRAIN061_119.tiff,23.889,0.374,0.004084487911313772
Topcon_TRAIN061_120.tiff,24.7,0.38,0.0033881659619510174
Topcon_TRAIN061_121.tiff,24.371,0.38,0.0036551961675286293
Topcon_TRAIN061_122.tiff,24.428,0.378,0.0036073713563382626
Topcon_TRAIN061_123.tiff,24.867,0.385,0.00326034938916564
Topcon_TRAIN061_124.tiff,24.057,0.366,0.003929368685930967
Topcon_TRAIN061_125.tiff,24.712,0.37,0.003379272762686014
Topcon_TRAIN061_126.tiff,23.573,0.356,0.00439200596883893
Topcon_TRAIN065_001.tiff,24.69,0.366,0.0033965432085096836
Topcon_TRAIN065_002.tiff,25.452,0.377,0.002849423559382558
Topcon_TRAIN065_003.tiff,25.591,0.386,0.0027600808534771204
Topcon_TRAIN065_004.tiff,24.51,0.372,0.003539603902027011
Topcon_TRAIN065_005.tiff,25.558,0.394,0.0027812381740659475
Topcon_TRAIN065_006.tiff,24.533,0.352,0.003521512495353818
Topcon_TRAIN065_007.tiff,25.255,0.358,0.002981854835525155
Topcon_TRAIN065_008.tiff,25.507,0.369,0.0028135250322520733
Topcon_TRAIN065_009.tiff,23.68,0.347,0.004285271279513836
Topcon_TRAIN065_010.tiff,25.043,0.344,0.0031313428189605474
Topcon_TRAIN065_011.tiff,25.103,0.363,0.003088023280724883
Topcon_TRAIN065_012.tiff,24.149,0.352,0.0038463969249278307
Topcon_TRAIN065_013.tiff,24.744,0.349,0.003354627639055252
Topcon_TRAIN065_014.tiff,25.53,0.367,0.002799051580950618
Topcon_TRAIN065_015.tiff,25.393,0.365,0.0028887386433780193
Topcon_TRAIN065_016.tiff,25.137,0.351,0.0030637281015515327
Topcon_TRAIN065_017.tiff,24.396,0.349,0.003634193679317832
Topcon_TRAIN065_018.tiff,25.285,0.361,0.00296154897660017
Topcon_TRAIN065_019.tiff,25.189,0.363,0.003027545288205147
Topcon_TRAIN065_020.tiff,24.587,0.357,0.0034776509273797274
Topcon_TRAIN065_021.tiff,25.227,0.355,0.0030011984053999186
Topcon_TRAIN065_022.tiff,24.659,0.355,0.003420607652515173
Topcon_TRAIN065_023.tiff,25.287,0.367,0.002959726145491004
Topcon_TRAIN065_024.tiff,24.428,0.346,0.003607698017731309
Topcon_TRAIN065_025.tiff,25.221,0.369,0.003005588660016656
Topcon_TRAIN065_026.tiff,24.273,0.349,0.0037386498879641294
Topcon_TRAIN065_027.tiff,24.77,0.363,0.0033342200331389904
Topcon_TRAIN065_028.tiff,24.839,0.378,0.0032814880833029747
Topcon_TRAIN065_029.tiff,25.009,0.353,0.0031559960916638374
Topcon_TRAIN065_030.tiff,24.681,0.369,0.0034030568785965443
Topcon_TRAIN065_031.tiff,25.469,0.38,0.002838712651282549
Topcon_TRAIN065_032.tiff,25.197,0.377,0.003021949203684926
Topcon_TRAIN065_033.tiff,25.064,0.371,0.003115845611318946
Topcon_TRAIN065_034.tiff,25.159,0.373,0.0030487780459225178
Topcon_TRAIN065_035.tiff,25.281,0.378,0.002964157611131668
Topcon_TRAIN065_036.tiff,25.112,0.374,0.0030814893543720245
Topcon_TRAIN065_037.tiff,25.111,0.369,0.003082522889599204
Topcon_TRAIN065_038.tiff,24.705,0.376,0.0033841771073639393
Topcon_TRAIN065_039.tiff,25.163,0.368,0.003045840887352824
Topcon_TRAIN065_040.tiff,25.212,0.379,0.003011788474395871
Topcon_TRAIN065_041.tiff,24.843,0.371,0.0032789502292871475
Topcon_TRAIN065_042.tiff,24.472,0.367,0.003571223234757781
Topcon_TRAIN065_043.tiff,24.616,0.353,0.003454401157796383
Topcon_TRAIN065_044.tiff,24.609,0.363,0.0034601096995174885
Topcon_TRAIN065_045.tiff,24.643,0.419,0.0034336005337536335
Topcon_TRAIN065_046.tiff,23.892,0.38,0.004081482067704201
Topcon_TRAIN065_047.tiff,24.99,0.367,0.0031693654600530863
Topcon_TRAIN065_048.tiff,25.182,0.379,0.003032572101801634
Topcon_TRAIN065_049.tiff,24.874,0.369,0.003255346091464162
Topcon_TRAIN065_050.tiff,24.381,0.373,0.0036467770114541054
Topcon_TRAIN065_051.tiff,23.771,0.391,0.004196671769022942
Topcon_TRAIN065_052.tiff,24.865,0.373,0.0032618625555187464
Topcon_TRAIN065_053.tiff,24.811,0.378,0.0033028400503098965
Topcon_TRAIN065_054.tiff,24.96,0.353,0.0031917868182063103
Topcon_TRAIN065_055.tiff,25.136,0.368,0.0030646398663520813
Topcon_TRAIN065_056.tiff,25.256,0.368,0.002981007331982255
Topcon_TRAIN065_057.tiff,24.794,0.36,0.0033157719299197197
Topcon_TRAIN065_058.tiff,25.134,0.364,0.00306641380302608
Topcon_TRAIN065_059.tiff,24.852,0.364,0.0032715664710849524
Topcon_TRAIN065_060.tiff,25.806,0.382,0.002626595087349415
Topcon_TRAIN065_061.tiff,25.659,0.383,0.0027170865796506405
Topcon_TRAIN065_062.tiff,23.675,0.376,0.004290386103093624
Topcon_TRAIN065_063.tiff,22.678,0.426,0.0053982120007276535
Topcon_TRAIN065_064.tiff,23.658,0.368,0.0043070255778729916
Topcon_TRAIN065_065.tiff,25.43,0.364,0.0028641833923757076
Topcon_TRAIN065_066.tiff,24.529,0.366,0.0035243663005530834
Topcon_TRAIN065_067.tiff,23.861,0.413,0.004110254812985659
Topcon_TRAIN065_068.tiff,25.088,0.373,0.003098840592429042
Topcon_TRAIN065_069.tiff,24.73,0.378,0.0033653194550424814
Topcon_TRAIN065_070.tiff,25.345,0.374,0.0029207742772996426
Topcon_TRAIN065_071.tiff,25.887,0.411,0.0025778436101973057
Topcon_TRAIN065_072.tiff,25.163,0.381,0.003045913763344288
Topcon_TRAIN065_073.tiff,25.668,0.403,0.0027113924734294415
Topcon_TRAIN065_074.tiff,23.655,0.381,0.004310198128223419
Topcon_TRAIN065_075.tiff,24.721,0.413,0.003372113686054945
Topcon_TRAIN065_076.tiff,26.032,0.424,0.00249347067438066
Topcon_TRAIN065_077.tiff,26.093,0.433,0.0024589188396930695
Topcon_TRAIN065_078.tiff,26.622,0.449,0.0021764752455055714
Topcon_TRAIN065_079.tiff,26.047,0.441,0.002484832890331745
Topcon_TRAIN065_080.tiff,26.571,0.449,0.0022021799813956022
Topcon_TRAIN065_081.tiff,25.361,0.413,0.002909883391112089
Topcon_TRAIN065_082.tiff,25.686,0.474,0.0027002706192433834
Topcon_TRAIN065_083.tiff,25.094,0.423,0.003094583284109831
Topcon_TRAIN065_084.tiff,24.877,0.406,0.0032531777396798134
Topcon_TRAIN065_085.tiff,24.662,0.437,0.003418518463149667
Topcon_TRAIN065_086.tiff,26.355,0.461,0.0023146679159253836
Topcon_TRAIN065_087.tiff,25.017,0.416,0.0031499068718403578
Topcon_TRAIN065_088.tiff,25.65,0.453,0.002722561126574874
Topcon_TRAIN065_089.tiff,24.997,0.395,0.0031646580900996923
Topcon_TRAIN065_090.tiff,25.565,0.414,0.002776563400402665
Topcon_TRAIN065_091.tiff,25.783,0.429,0.0026403034571558237
Topcon_TRAIN065_092.tiff,26.217,0.454,0.0023895001504570246
Topcon_TRAIN065_093.tiff,24.743,0.384,0.0033553708344697952
Topcon_TRAIN065_094.tiff,25.808,0.404,0.002625243039801717
Topcon_TRAIN065_095.tiff,26.007,0.408,0.0025076058227568865
Topcon_TRAIN065_096.tiff,24.44,0.39,0.003597779432311654
Topcon_TRAIN065_097.tiff,24.361,0.466,0.0036632725968956947
Topcon_TRAIN065_098.tiff,24.458,0.407,0.0035827355459332466
Topcon_TRAIN065_099.tiff,24.952,0.452,0.0031977053731679916
Topcon_TRAIN065_100.tiff,26.146,0.418,0.0024288815911859274
Topcon_TRAIN065_101.tiff,24.079,0.354,0.003909350838512182
Topcon_TRAIN065_102.tiff,26.056,0.438,0.002479682909324765
Topcon_TRAIN065_103.tiff,26.362,0.416,0.0023108581081032753
Topcon_TRAIN065_104.tiff,24.949,0.388,0.0031993715092539787
Topcon_TRAIN065_105.tiff,23.433,0.45,0.004536000080406666
Topcon_TRAIN065_106.tiff,24.671,0.362,0.003411374054849148
Topcon_TRAIN065_107.tiff,24.133,0.363,0.0038608028553426266
Topcon_TRAIN065_108.tiff,25.074,0.384,0.0031087284442037344
Topcon_TRAIN065_109.tiff,22.769,0.338,0.005285592749714851
Topcon_TRAIN065_110.tiff,21.856,0.426,0.006522558629512787
Topcon_TRAIN065_111.tiff,23.531,0.36,0.004435198847204447
Topcon_TRAIN065_112.tiff,25.119,0.388,0.0030767028219997883
Topcon_TRAIN065_113.tiff,23.978,0.355,0.004000908695161343
Topcon_TRAIN065_114.tiff,24.957,0.373,0.0031939984764903784
Topcon_TRAIN065_115.tiff,24.824,0.364,0.00329277734272182
Topcon_TRAIN065_116.tiff,25.117,0.372,0.003078178269788623
Topcon_TRAIN065_117.tiff,23.995,0.357,0.003985987976193428
Topcon_TRAIN065_118.tiff,24.793,0.367,0.003316697897389531
Topcon_TRAIN065_119.tiff,24.804,0.356,0.003308251965790987
Topcon_TRAIN065_120.tiff,24.498,0.351,0.003549755085259676
Topcon_TRAIN065_121.tiff,24.375,0.344,0.0036516806576400995
Topcon_TRAIN065_122.tiff,24.69,0.374,0.003396386280655861
Topcon_TRAIN065_123.tiff,24.171,0.351,0.003826987463980913
Topcon_TRAIN065_124.tiff,25.607,0.398,0.0027500258293002844
Topcon_TRAIN065_125.tiff,24.735,0.352,0.003361563431099057
Topcon_TRAIN065_126.tiff,24.667,0.358,0.0034146783873438835
Topcon_TRAIN066_001.tiff,25.115,0.47,0.0030794478952884674
Topcon_TRAIN066_002.tiff,24.319,0.421,0.0036989012733101845
Topcon_TRAIN066_003.tiff,24.964,0.419,0.0031883344054222107
Topcon_TRAIN066_004.tiff,23.777,0.402,0.004190394654870033
Topcon_TRAIN066_005.tiff,25.426,0.436,0.0028666306752711535
Topcon_TRAIN066_006.tiff,23.434,0.404,0.004535382613539696
Topcon_TRAIN066_007.tiff,22.502,0.49,0.005620887968689203
Topcon_TRAIN066_008.tiff,24.824,0.406,0.003292997367680073
Topcon_TRAIN066_009.tiff,23.981,0.399,0.003998156171292067
Topcon_TRAIN066_010.tiff,25.207,0.422,0.0030152422841638327
Topcon_TRAIN066_011.tiff,24.533,0.409,0.0035215618554502726
Topcon_TRAIN066_012.tiff,24.842,0.395,0.0032793546561151743
Topcon_TRAIN066_013.tiff,25.454,0.423,0.0028482486959546804
Topcon_TRAIN066_014.tiff,25.784,0.43,0.0026397909969091415
Topcon_TRAIN066_015.tiff,25.267,0.421,0.0029737469740211964
Topcon_TRAIN066_016.tiff,24.89,0.421,0.0032433460000902414
Topcon_TRAIN066_017.tiff,24.171,0.4,0.0038275676779448986
Topcon_TRAIN066_018.tiff,25.047,0.4,0.0031283593270927668
Topcon_TRAIN066_019.tiff,25.237,0.421,0.0029944507405161858
Topcon_TRAIN066_020.tiff,24.409,0.458,0.0036229058168828487
Topcon_TRAIN066_021.tiff,24.425,0.403,0.0036103446036577225
Topcon_TRAIN066_022.tiff,24.251,0.405,0.0037577052135020494
Topcon_TRAIN066_023.tiff,22.564,0.47,0.005541482474654913
Topcon_TRAIN066_024.tiff,21.767,0.387,0.00665750028565526
Topcon_TRAIN066_025.tiff,23.329,0.456,0.004646026995033026
Topcon_TRAIN066_026.tiff,22.285,0.389,0.005908832419663668
Topcon_TRAIN066_027.tiff,24.205,0.465,0.00379731273278594
Topcon_TRAIN066_028.tiff,25.4,0.427,0.0028838946018368006
Topcon_TRAIN066_029.tiff,25.242,0.462,0.0029909254517406225
Topcon_TRAIN066_030.tiff,25.07,0.407,0.0031115468591451645
Topcon_TRAIN066_031.tiff,26.099,0.445,0.0024552743416279554
Topcon_TRAIN066_032.tiff,25.895,0.444,0.002573492471128702
Topcon_TRAIN066_033.tiff,24.687,0.476,0.003398848231881857
Topcon_TRAIN066_034.tiff,25.182,0.445,0.0030325986444950104
Topcon_TRAIN066_035.tiff,22.663,0.378,0.005415778141468763
Topcon_TRAIN066_036.tiff,24.853,0.405,0.0032710935920476913
Topcon_TRAIN066_037.tiff,25.221,0.421,0.0030055674724280834
Topcon_TRAIN066_038.tiff,23.354,0.377,0.004619394429028034
Topcon_TRAIN066_039.tiff,24.23,0.43,0.00377589650452137
Topcon_TRAIN066_040.tiff,25.095,0.399,0.003093559294939041
Topcon_TRAIN066_041.tiff,22.486,0.374,0.00564154889434576
Topcon_TRAIN066_042.tiff,22.741,0.459,0.005319805350154638
Topcon_TRAIN066_043.tiff,22.993,0.379,0.005020191892981529
Topcon_TRAIN066_044.tiff,22.866,0.459,0.005169432610273361
Topcon_TRAIN066_045.tiff,22.489,0.376,0.005637644790112972
Topcon_TRAIN066_046.tiff,25.668,0.425,0.0027115491684526205
Topcon_TRAIN066_047.tiff,24.353,0.446,0.0036704179365187883
Topcon_TRAIN066_048.tiff,24.92,0.393,0.003221425460651517
Topcon_TRAIN066_049.tiff,24.211,0.378,0.003792367409914732
Topcon_TRAIN066_050.tiff,25.344,0.398,0.002921720966696739
Topcon_TRAIN066_051.tiff,23.212,0.442,0.004772709682583809
Topcon_TRAIN066_052.tiff,23.012,0.367,0.004998552147299051
Topcon_TRAIN066_053.tiff,24.834,0.371,0.0032852680888026953
Topcon_TRAIN066_054.tiff,25.205,0.397,0.003016256494447589
Topcon_TRAIN066_055.tiff,24.556,0.377,0.0035025004763156176
Topcon_TRAIN066_056.tiff,22.481,0.36,0.005648328457027674
Topcon_TRAIN066_057.tiff,24.057,0.447,0.003928793594241142
Topcon_TRAIN066_058.tiff,26.176,0.439,0.0024119431618601084
Topcon_TRAIN066_059.tiff,25.36,0.412,0.0029107346199452877
Topcon_TRAIN066_060.tiff,25.42,0.407,0.0028709128964692354
Topcon_TRAIN066_061.tiff,24.428,0.387,0.0036075518000870943
Topcon_TRAIN066_062.tiff,24.99,0.394,0.0031693654600530863
Topcon_TRAIN066_063.tiff,25.204,0.406,0.003017381066456437
Topcon_TRAIN066_064.tiff,22.894,0.453,0.0051356470212340355
Topcon_TRAIN066_065.tiff,24.545,0.398,0.0035115729551762342
Topcon_TRAIN066_066.tiff,24.027,0.378,0.003956359811127186
Topcon_TRAIN066_067.tiff,23.928,0.41,0.004047673661261797
Topcon_TRAIN066_068.tiff,23.951,0.376,0.00402637105435133
Topcon_TRAIN066_069.tiff,24.705,0.378,0.003384490730240941
Topcon_TRAIN066_070.tiff,24.655,0.38,0.00342377251945436
Topcon_TRAIN066_071.tiff,24.677,0.386,0.0034066317602992058
Topcon_TRAIN066_072.tiff,25.345,0.411,0.0029208860360085964
Topcon_TRAIN066_073.tiff,24.911,0.404,0.00322738173417747
Topcon_TRAIN066_074.tiff,23.546,0.371,0.004419318865984678
Topcon_TRAIN066_075.tiff,24.644,0.37,0.003432550234720111
Topcon_TRAIN066_076.tiff,24.681,0.381,0.0034036890137940645
Topcon_TRAIN066_077.tiff,25.001,0.388,0.0031613842584192753
Topcon_TRAIN066_078.tiff,24.84,0.38,0.00328086013905704
Topcon_TRAIN066_079.tiff,25.276,0.397,0.0029672940727323294
Topcon_TRAIN066_080.tiff,24.867,0.381,0.003260456956923008
Topcon_TRAIN066_081.tiff,24.157,0.366,0.0038398292381316423
Topcon_TRAIN066_082.tiff,24.495,0.376,0.0035522987600415945
Topcon_TRAIN066_083.tiff,24.552,0.382,0.003505692584440112
Topcon_TRAIN066_084.tiff,24.534,0.372,0.003520386526361108
Topcon_TRAIN066_085.tiff,24.872,0.388,0.003256662515923381
Topcon_TRAIN066_086.tiff,24.511,0.377,0.0035391938872635365
Topcon_TRAIN066_087.tiff,25.073,0.386,0.0031097708269953728
Topcon_TRAIN066_088.tiff,24.459,0.378,0.0035818838514387608
Topcon_TRAIN066_089.tiff,24.779,0.382,0.003327474929392338
Topcon_TRAIN066_090.tiff,24.039,0.379,0.003945264033973217
Topcon_TRAIN066_091.tiff,24.814,0.408,0.0033005191944539547
Topcon_TRAIN066_092.tiff,24.752,0.392,0.0033478911500424147
Topcon_TRAIN066_093.tiff,24.711,0.382,0.0033800227101892233
Topcon_TRAIN066_094.tiff,24.971,0.418,0.003183118999004364
Topcon_TRAIN066_095.tiff,23.939,0.363,0.004037095699459314
Topcon_TRAIN066_096.tiff,23.624,0.373,0.004340731538832188
Topcon_TRAIN066_097.tiff,24.871,0.389,0.003257542382925749
Topcon_TRAIN066_098.tiff,25.273,0.412,0.002969457535073161
Topcon_TRAIN066_099.tiff,24.684,0.395,0.003400677815079689
Topcon_TRAIN066_100.tiff,24.667,0.397,0.0034141794312745333
Topcon_TRAIN066_101.tiff,24.593,0.398,0.0034726611338555813
Topcon_TRAIN066_102.tiff,23.436,0.365,0.004532685969024897
Topcon_TRAIN066_103.tiff,24.284,0.391,0.0037293052300810814
Topcon_TRAIN066_104.tiff,24.992,0.404,0.0031683347187936306
Topcon_TRAIN066_105.tiff,25.268,0.41,0.0029732934199273586
Topcon_TRAIN066_106.tiff,24.169,0.404,0.0038290589582175016
Topcon_TRAIN066_107.tiff,24.766,0.44,0.003337227739393711
Topcon_TRAIN066_108.tiff,24.74,0.406,0.003357664216309786
Topcon_TRAIN066_109.tiff,24.192,0.392,0.003808763809502125
Topcon_TRAIN066_110.tiff,25.368,0.418,0.002905662404373288
Topcon_TRAIN066_111.tiff,25.28,0.416,0.00296475226059556
Topcon_TRAIN066_112.tiff,24.711,0.401,0.003379993373528123
Topcon_TRAIN066_113.tiff,24.347,0.396,0.0036754237953573465
